Purple Cafe and Wine Bar,https://www.yelp.com/not_recommended_reviews/purple-caf%C3%A9-and-wine-bar-seattle-3?not_recommended_start=120,Alex F.,5.0,8/7/2012,114,CA,Love it. Really nice place. Try their salty caramel chocolates :)
Purple Cafe and Wine Bar,https://www.yelp.com/not_recommended_reviews/purple-caf%C3%A9-and-wine-bar-seattle-3?not_recommended_start=120,Amanda G.,5.0,4/14/2012,4,WA,"I went with my boyfriend last night for a ""date night"" very classy and ultra hip and modern."
Purple Cafe and Wine Bar,https://www.yelp.com/not_recommended_reviews/purple-caf%C3%A9-and-wine-bar-seattle-3?not_recommended_start=120,James A.,5.0,3/23/2012,7,WA,"Took my girl here for "" date night"" and they did not disappoint.The atmosphere is perfect for a nice semi classy date. They had great food options beautiful selection of wine choices.Try a few different wine flights, its a better bang for your buck kind of thing.You will not be disappointed. Oh and save room for desert!"
Purple Cafe and Wine Bar,https://www.yelp.com/not_recommended_reviews/purple-caf%C3%A9-and-wine-bar-seattle-3?not_recommended_start=120,Troy M.,5.0,3/22/2012,38,CA,Great Place great wines!
Purple Cafe and Wine Bar,https://www.yelp.com/not_recommended_reviews/purple-caf%C3%A9-and-wine-bar-seattle-3?not_recommended_start=130,Cindy R.,5.0,2/23/2012,41,CA,SO AMAZING! I had the lobster mac & cheese and it was to die for!
Purple Cafe and Wine Bar,https://www.yelp.com/not_recommended_reviews/purple-caf%C3%A9-and-wine-bar-seattle-3?not_recommended_start=130,Matt J.,5.0,8/6/2011,51,WA,Great place for lunch or dinner. Definitely worth a try!
Purple Cafe and Wine Bar,https://www.yelp.com/not_recommended_reviews/purple-caf%C3%A9-and-wine-bar-seattle-3?not_recommended_start=130,rob t.,5.0,6/9/2011,4,WA,"Five of us sat down Saturday for a last minute 10pm reservation and we started by asking the waiter for an exciting, well priced, bottle of Pinot. Naturally, we got the look one gets when asking for exciting pinot and a ""Well, pinots are usually more mellow than exciting,"" yes we said, exciting but mellow will be fine.That interaction managed us the sommelier who came, chatted, and quickly returned with a few fist fulls of bottles and glasses and our dinner for 5 turned into a wine tasting for 5. We all learned something, and chose a bottle, which was great. We dared not ask its cost though we had asked for ""value."" A few ""tasting"" rounds of apps, some salads, and some great entrees, I had the pork, done nicely, and the to die for deserts..... we picked up another bottle. The check arrived and our new favorite was only $30, very nice Purple, very nice.But what blows me away about this place is the size of the space. It has got to be one of the biggest, openest venues in seattle with the giant wine rack spiraling up the middle. I think you just feel really good here, you feel out and alive as you look at the downtown buildings though the two story windows. Just go already....."
Purple Cafe and Wine Bar,https://www.yelp.com/not_recommended_reviews/purple-caf%C3%A9-and-wine-bar-seattle-3?not_recommended_start=130,jordan S.,5.0,5/10/2011,15,WA,Do yourself a favor and get yourself a cheese plate with a wine pairing. DIVINE! Great Atmosphere and great booze. I'll be back
Purple Cafe and Wine Bar,https://www.yelp.com/not_recommended_reviews/purple-caf%C3%A9-and-wine-bar-seattle-3?not_recommended_start=130,Stephanie K.,5.0,1/4/2011,112,WA,"I'm usually not that big on salads, but theirs are fantastic. The roasted red pepper & goat cheese one is something I have cravings for from time to time, and the apple, walnut & stilton salad is great, too (it comes with a light, sweet, interesting champagne vinaigrette).Mondays are half-price bottle night. Recently, I was here with two friends and we shared a cheese flight to start, then we each had an entree and dessert, plus we shared a great bottle of pinot noir. It worked out to $33 each, including tip. You can't beat that!Their sorbets are always creative, fresh and delicious, and I love their sea salt caramels (you can now get an order of sea salt caramels to go, by the way! They make a great hostess gift).I love the decor here, too. Service is a tad slow, but knowledgable and friendly. When my husband and I went to lunch here as a little celebration on the day we picked up our marriage certificate, they brought us out champagne and sea salt caramels--on the house!We go here five or six times a year, and every single experience has been great!"
Purple Cafe and Wine Bar,https://www.yelp.com/not_recommended_reviews/purple-caf%C3%A9-and-wine-bar-seattle-3?not_recommended_start=130,Celinda A.,5.0,8/31/2010,150,CA,"If I could, I'd fly to Seattle just to have dinner here. J'tadore, Purple."
Purple Cafe and Wine Bar,https://www.yelp.com/not_recommended_reviews/purple-caf%C3%A9-and-wine-bar-seattle-3?not_recommended_start=130,Ashleigh R.,5.0,4/24/2010,7,WA,BEST wine bar hands down. Killer Filet Minion!
Purple Cafe and Wine Bar,https://www.yelp.com/not_recommended_reviews/purple-caf%C3%A9-and-wine-bar-seattle-3?not_recommended_start=130,Michelle D.,5.0,8/23/2009,7,WA,We were there for our anniversary and we love it! Our first time and certainly won't be our last!
Purple Cafe and Wine Bar,https://www.yelp.com/not_recommended_reviews/purple-caf%C3%A9-and-wine-bar-seattle-3?not_recommended_start=130,Eddy F.,5.0,1/10/2009,4,WA,What can I say. I loooove Purple. The General Manager (Stephanie) is wonderful and always makes sure we are well taken care of. Their spectacular daily Risotto specials rarely fall under 5 stars. And they have a few nice selections of wine..hahaha.
Purple Cafe and Wine Bar,https://www.yelp.com/not_recommended_reviews/purple-caf%C3%A9-and-wine-bar-seattle-3?not_recommended_start=130,Sacha A.,5.0,12/28/2007,2,WA,"It is a great place, in my opinion the best overall restaurant in Seattle. The service is excellent, the food is good enough and the setting is just perfect."
Kizuki Ramen & Izakaya,https://www.yelp.com/not_recommended_reviews/kizuki-ramen-and-izakaya-seattle-6?not_recommended_start=0,Carey G.,1.0,7/13/2023,3,WA,"DO NOT PLACE AN ONLINE ORDER!  They had technical difficulties, didn't fulfill the order, but charged us anyway. The manager, Natalie called me the next day to see if we wanted the order filled still. I said no and not to charge us for it or refund us the money. I was charge and never received a credit. I tried for over a month to get it credited. Called every number (there are 3 different numbers listed on google, their website and the credit card stmt 206-584-2998, 206-206-1838, 206-420-3831 and none of them will get through to a person! I finally went in person to get it resolved and spoke to Natalie face-to-face. She remembered me and the technical problems. She took copies of the receipts and apologized that none or the phone numbers worked and she didn't know why the credit hadn't been issued. She gave me her personal cell and said to call her if I still didn't receive the credit. I called her 3x over a 2 week period. Not a single returned phone call and STILL NO CREDIT!!!!"
Kizuki Ramen & Izakaya,https://www.yelp.com/not_recommended_reviews/kizuki-ramen-and-izakaya-seattle-6?not_recommended_start=0,Jeff L.,1.0,6/4/2019,2,WA,Customer service at Capitol Hill location is getting worse and worse !The owner and manager should fix this ASAP.
Kizuki Ramen & Izakaya,https://www.yelp.com/not_recommended_reviews/kizuki-ramen-and-izakaya-seattle-6?not_recommended_start=0,Tristain E.,1.0,11/13/2018,6,WA,"The food here is amazing. The management has fallen hard over the last year. ""We don't have eggs"" After we ordered online and paid for it. ""We didn't see your online order, we will put it in now and it will be ready in 20 minutes"". *Standing at the front door for over 5 minutes before greeting*. Orders are wrong about 25% of the time. It's as if they don't care really. Good thing there is a new ramen place that just opened 2 blocks away."
Kizuki Ramen & Izakaya,https://www.yelp.com/not_recommended_reviews/kizuki-ramen-and-izakaya-seattle-6?not_recommended_start=0,Roy F.,1.0,2/17/2017,10,WA,"I grew up in Chiba Japan, and ramen is a part of my life...firstly, it is too expensive for a bowl of ramen. and their ramen is nothing special. I am sure they know they cannot survive even one week in Japan with their quality and taste. I have to say this, however, but employees were wonderful! But sorry, to me, ramen is not about how friendly employees are... to me, ramen must be all about taste but nothing. fancy interior is not important at all."
Kizuki Ramen & Izakaya,https://www.yelp.com/not_recommended_reviews/kizuki-ramen-and-izakaya-seattle-6?not_recommended_start=0,James B.,1.0,10/19/2016,1,FL,Used to be great. Now slow and poor drink selection.
Kizuki Ramen & Izakaya,https://www.yelp.com/not_recommended_reviews/kizuki-ramen-and-izakaya-seattle-6?not_recommended_start=0,James R.,1.0,7/6/2015,197,NY,The host is unwelcoming. He should be replaced.The ramen was not good at all. The amount was small. I ordered extra noodles but I received it on a plate. I dumped the extra noodles in the bowl. There wasn't enough broth. The noodles were overcooked. The water was disgustingly lukewarm. None of the waiters knew who had what...I never recommend restaurants where waiters ask who had what. It's your job as a waiter to deliver the food from the kitchen to the proper person. That's the core task of being a waiter. Get it right. Four waiters came out with our food. It wasn't even timed properly. All four waiters asked 'who had what'.It was simply annoying.We were a party of eight and paid 18% gratuity for this poor service.
Kizuki Ramen & Izakaya,https://www.yelp.com/not_recommended_reviews/kizuki-ramen-and-izakaya-seattle-6?not_recommended_start=0,Con C.,2.0,11/4/2023,41,WA,"This place used to be fantastic, but their service has taken a nosedive recently. Lately, I've consistently waited an astonishing 20-30 minutes (no exaggeration) for the check. They rarely check on you for additional drink orders or refill your water, and there's often a frustrating 5-minute wait at the host stand before anyone greets or seats you. While I understand staffing shortages, it appears that there are just as many employees as before, but their coordination has seriously deteriorated. It's disheartening because this used to be my go-to neighborhood spot, but after my last five visits, I'm seriously considering not returning."
Kizuki Ramen & Izakaya,https://www.yelp.com/not_recommended_reviews/kizuki-ramen-and-izakaya-seattle-6?not_recommended_start=0,Matthew S.,2.0,10/31/2019,3,NY,"Relatively mediocre food compared to other places in cap hill. If you have a choice, other ramen places are probably a better bet. Edamame was undercooked, ramen was okay...service was good."
Kizuki Ramen & Izakaya,https://www.yelp.com/not_recommended_reviews/kizuki-ramen-and-izakaya-seattle-6?not_recommended_start=0,Ginger L.,2.0,4/14/2019,14,TX,"In Seattle staying at a hotel. We ordered for delivery. We didn't receive our potstickers. I asked for soy sauce and red chili sauce. Received neither. I asked for an extra empty bowl so we could share, because I told them we were two people. Got the bowl, got only ONE spoon, even though I clearly stated we are 2 people. I asked them to send the ramen hot since there is no microwave in this hotel room. It arrived cold. And even after I located a microwave 30 floors away from us, the ramen was terrible. I called the listed restaurant number numerous times and nobody answered. I've emailed them and waiting on a response."
Kizuki Ramen & Izakaya,https://www.yelp.com/not_recommended_reviews/kizuki-ramen-and-izakaya-seattle-6?not_recommended_start=0,Jimmy B.,2.0,2/17/2017,7,WA,Noodles are too soft... I thought ramen was supposed to be firm has bite. This reminds me of more like Chinese noodles. or just mistake?? I arent sure since it was my first time to have ramen here. Maybe I should try one more time. Though they had great service.
Kizuki Ramen & Izakaya,https://www.yelp.com/not_recommended_reviews/kizuki-ramen-and-izakaya-seattle-6?not_recommended_start=10,Patrick T.,2.0,3/24/2016,48,CA,Ramen was good but forgetful; service was terrible and unforgetful.
Kizuki Ramen & Izakaya,https://www.yelp.com/not_recommended_reviews/kizuki-ramen-and-izakaya-seattle-6?not_recommended_start=10,Coco B.,2.0,12/31/2015,7,WA,Cramped. Very small and over priced. Will not be coming back here again.
Kizuki Ramen & Izakaya,https://www.yelp.com/not_recommended_reviews/kizuki-ramen-and-izakaya-seattle-6?not_recommended_start=10,Tanvi G.,2.0,12/29/2015,10,TX,So-so ramen
