Nue,https://www.yelp.com/not_recommended_reviews/nue-seattle?not_recommended_start=50,Heather D.,5.0,8/14/2019,2,WA,"Inventive food. Warm, community-creating environment. Honest, work-their-a**es-off owners and staff. One of my favorite Nue memories has been joining their One-World dinner featuring Syria. Not only were we exposed to delicious food (which, of course, we'd never tried before), but we dined with several Syrians, many of whom were recent refugees. It felt more like someone's home than a restaurant. Thanks, Nue, for enabling me to break (damn good) bread with people I never would have otherwise had the chance to meet."
Nue,https://www.yelp.com/not_recommended_reviews/nue-seattle?not_recommended_start=50,Phi N.,5.0,8/14/2019,2,GA,"Nue is hands down one of my favorite restaurants in Seattle. It's vibey, and the food is delicious, unique, and colorful. The cocktail menu is fun too. Also, don't forget to try the Thai water beetles!"
Nue,https://www.yelp.com/not_recommended_reviews/nue-seattle?not_recommended_start=50,Svetlana G.,5.0,8/14/2019,6,WA,"I love Nue and I really mean it. The food is amazing and of awesome quality but, most importantly, it's such a cozy place! On the other note, we had a first date with my future husband there so it will always have a special place in my heart"
Nue,https://www.yelp.com/not_recommended_reviews/nue-seattle?not_recommended_start=60,Elizabeth S.,5.0,8/14/2019,3,WA,"Nue is a unique restaurant in Seattle, and it's worth a trip to Capitol Hill from the 'burbs if you haven't already tried it. It's a small, locally-owned business and the owners travel the world to find new and delicious international street food dishes for their menu, so there's often something new to discover. I'm not an adventurous eater but my husband is, and there's always something there for both of us.The dining room is an intimate setting with decor sourced from all over. Great date-night place in a classy, relaxed setting with international flair. It's also been fun to see it featured on several food TV shows!"
Nue,https://www.yelp.com/not_recommended_reviews/nue-seattle?not_recommended_start=60,Jannavie C.,5.0,8/14/2019,8,WA,This place has such a great variety of food from all cultures! I recommend doing family style so that you can try a bunch of different things because everything is delicious! Don't forget to get the tower of wings!!!
Nue,https://www.yelp.com/not_recommended_reviews/nue-seattle?not_recommended_start=60,Naveen J.,5.0,6/9/2019,6,IN,One of the few restaurants where you will not be disappointed when you are adventurous
Nue,https://www.yelp.com/not_recommended_reviews/nue-seattle?not_recommended_start=60,K L.,5.0,5/24/2019,15,WA,"Even though one of the things I tasted was a giant bug, this is one of the best places to eat in Seattle! It's like taking a round-the-world tour with someone who's crazy about food. The laphet toke and the Chengdu wings remain favorites of ours. The UN skewers were awesome, especially accompanied by the pineapple cornbread. Their house made ice creams are mind blowing too. The water bugs...well, there was a crazy story that goes along with them, that we were lucky enough to hear firsthand from Chris."
Nue,https://www.yelp.com/not_recommended_reviews/nue-seattle?not_recommended_start=60,Dave B.,5.0,5/13/2019,1,WA,"I've dined now at Nue twice, and was floored by everything I tried. Having been to many of the countries represented on the menu, I was ready to be disappointed but was impressed by the combination of authenticity and creative spin placed on the food. While I agree it helps to be adventurous (part of the fun eating here), the food is surprisingly accessible. Somewhat randomly, I ended up on a rafting trip on a 4 day rafting trip with Chris Cvetkovich, who owns Nue along with his wife Uyen. We somehow conned Chris to cook for us the entire trip - it was incredible to see him come up with exquisite meals riverside, often improvising with random ingredients from various coolers. More impressive was hearing Chris talk passionately about the people, places, and food he has encountered across the world. Inspiring. I'll be heading back to Nue for the food, but will enjoy it in a new light after spending time with Chris"
Nue,https://www.yelp.com/not_recommended_reviews/nue-seattle?not_recommended_start=60,Jason W.,5.0,5/9/2019,7,WA,"I don't eat a lot of meat but when I have a fried chicken craving this is the spot for the best wings I have ever had. The presentation on the wings is awe-striking as you are served a massive tower of perfectly golden brown wings. The wings have the perfect amount of flavor and a mouth watering crunch when you bite into them. If you're looking for a lighter accompaniment to your wings, the Brussel sprouts with coconut are delightful. The negative to the restaurant is it is smaller so it can feel cramped. I wish the tables were a little more spread out and there was better sound dampening. That said it's in Seattle, and I'm sure they've done they best they can in order to make a profit. I highly recommend this place as the top spot for wings in the state. Not only that but they also have a really unique menu with other delicious items."
Nue,https://www.yelp.com/not_recommended_reviews/nue-seattle?not_recommended_start=60,Jasdip S.,5.0,4/28/2019,2,WA,Went for brunch and was blown away. Was absolutely delicious. Will come back again and again.
Nue,https://www.yelp.com/not_recommended_reviews/nue-seattle?not_recommended_start=60,Nicole A.,5.0,2/22/2019,5,CA,"Visiting from the Bay Area, I have to say this was the most tasty meal I've had in a long time. The whole vibe is just incredible. It's community seating and that was very different for us but we enjoyed it so much. Thanks for a bomb meal !"
Nue,https://www.yelp.com/not_recommended_reviews/nue-seattle?not_recommended_start=60,Bill M.,5.0,11/4/2018,14,WA,"I was skeptical because I thought the menu looked like a mess. Nothing seemed connected to me, everything felt like it had a million ingredients. But the food was absolutely delicious. We had the mofongo, Brussels sprouts, and the Syrian kale salad, and pineapple cornbread, and all four were phenomenal. The seating is mostly communal and it's tiny and loud so don't expect ambiance. Other than that, it's fab!"
Nue,https://www.yelp.com/not_recommended_reviews/nue-seattle?not_recommended_start=60,Carolyn W.,5.0,6/30/2018,13,CA,"Love this place, go hungry be sure to get the chicken wings!"
Nue,https://www.yelp.com/not_recommended_reviews/nue-seattle?not_recommended_start=70,Erik B.,5.0,6/22/2018,9,WA,"Excellent, unique foods. A sampler of the best food around the world. It is highly unlikely that you have eaten anything that is on the menu. Come willing to try new things. We suggest ordering multiple items and sharing them family style."
Nue,https://www.yelp.com/not_recommended_reviews/nue-seattle?not_recommended_start=70,Abakum M.,5.0,5/26/2018,3,CA,"My wife and I came to Nue for dinner on Monday night and had our minds blown. The food was so good! We were dying at each bite, gobbling things up, and so happily full afterwards. Our waiter was so attentive and kind! He kept our water refilled, gave excellent suggestions, and had this kind, friendly air that made it seem like he genuinely cared about our experience. It is so hard to find that kind of warmth in restaurants these days and we were super impressed. I cannot wait for the next time I go to Nue, so that I can try their lunch menu.I give Nue 5 stars because everything was great. When you walk in you get that small business family owned feeling and you just know they do their best to give you a great time."
Nue,https://www.yelp.com/not_recommended_reviews/nue-seattle?not_recommended_start=70,Cheryl L.,5.0,5/3/2018,2,WA,"I was looking for a good breakfast place near my home. Found this on Yelp and it became our official breakfast diner! Went three morning in a row and enjoyed each on of them. The servings are large, the price reasonable and the service efficient. This is not gourmet fare but filling and quick. Line ups each morning but never waited more than 10 minutes. The servers were pleasant and responsive to requests and often constantly moving. Everything we ate was good!"
Nue,https://www.yelp.com/not_recommended_reviews/nue-seattle?not_recommended_start=70,Gift H.,5.0,7/5/2017,13,WA,So good! The goat curry was so good. Must order McNguyen drink so so yummy! Will be back!
Nue,https://www.yelp.com/not_recommended_reviews/nue-seattle?not_recommended_start=70,ValueKid S.,5.0,3/31/2017,34,OR,I gave new five stars because their service and their staff were excellent. They are gracious and professional. I have the Cuban sandwich which was outstanding. The Mofongo was underwhelming. The communal dining was unexpected but kitschy. I plan to go back.
Nue,https://www.yelp.com/not_recommended_reviews/nue-seattle?not_recommended_start=70,Will P.,5.0,2/28/2017,4,WA,The goat curry is great! The Dutch pancakes are great! So many unique dishes!
Nue,https://www.yelp.com/not_recommended_reviews/nue-seattle?not_recommended_start=70,Brian C.,5.0,3/23/2016,45,WA,"Really like the concept this place has going. Not an extensive menu, but a very diverse one that emulates international street food. I really enjoyed the Bunny Chow and Jamaican Jerk Chicken, along with the pineapple cornbread. Relatively young crowd gives the place a lively vibe that reflects many Capitol Hill restaurants."
Nue,https://www.yelp.com/not_recommended_reviews/nue-seattle?not_recommended_start=70,LanaMarie H.,5.0,2/28/2016,50,WA,Super super good. The pay for parking is totally worth this small menu. The people are A+ nice and friendly
Nue,https://www.yelp.com/not_recommended_reviews/nue-seattle?not_recommended_start=70,Rebecca R.,5.0,12/13/2015,6,CA,The jerk chicken is to die for. We also split the bunny chow and octopus skewers--both were full of flavors. We went on a Tues night and was able to get seated right away.
Nue,https://www.yelp.com/not_recommended_reviews/nue-seattle?not_recommended_start=70,Aaron Z.,5.0,10/19/2015,33,WA,"Fresh, inventive dishes. The wings are top notch."
Nue,https://www.yelp.com/not_recommended_reviews/nue-seattle?not_recommended_start=80,Dave W.,5.0,8/14/2015,5,WA,"I'm not exactly what you'd call a ""Professional Yelper"" (this is my first review) but this was seriously the BEST meal I've had in years!I started with the Syrian Kale Salad and Tostilocos. The salad was dressed perfectly and the crunch of the toasted almonds and sweetness of the 'shattered dates' (I still need to figure out how they cut them so damn small) were the perfect textural and flavor counterbalance to the dressing.The Tostilocos were really cool and from what I was told, a pretty common Street Food in Mexico. They consisted of a bag of Mexican, Salsa Verde Tostitos, slit open and stuffed with all kinds of flavors and textures that just worked. Hot sauce, crunchy jicama and cucumber, Tamarind candy, nuts, pickled pork skins, etc. Super fun.I then, based on everyone's suggestions on Yelp, had the goat curry. This dish was over the top, or is it 'off the hook'? I can never keep up with these things. Anyway, super complex dish, just the perfect amount of spicy heat and the sweetness of the coconut cornbread on the side was the bomb (or is it the 'shit'?) I had the McNguyen cocktail which was Vietnamese coffee and Irish Jameson Whiskey shaken over ice. This was one of those drinks that could get a pass just for the clever name but OMG the flavor combo was amazeballs. I'd never tried Vietnamese coffee before, and now need to without whiskey, just to taste the pure flavor of it. After that I need to move back to the one with Jameson though because the combo was fantastic.......and I love whiskeyI was totally full by now but wanted to try their liquid nitrogen ice cream I'd heard about and ordered the French Toast and Bacon Flavor. Without going into too much detail let's just say I'm stopping by after work tomorrow just for another scoop.The service was fantastic and the decor super unique and kitschy but didn't feel contrived. I've been to a lot of bars and restaurants that just hang a couple of taxidermy pieces on the wall wearing hats and call it cool but this place definitely has its own character but still feels real (esp for Capitol Hill)I got a chance to chat a lot with one of the owners (he was my waiter) who mentioned that a lot of stuff on the menu changes all the time. Can't wait to come back and see what's new!!"
